"Plot Title: JL_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10612025, SEN S/N: 10612025)","Intensity, Lux (LGR S/N: 10612025, SEN S/N: 10612025)"
2649,06/22/21 04:00:00 AM,21.569,0.0
2650,06/22/21 04:15:00 AM,21.664,0.0
2651,06/22/21 04:30:00 AM,21.855,0.0
2652,06/22/21 04:45:00 AM,22.238,0.0
2653,06/22/21 05:00:00 AM,22.429,10.8
2654,06/22/21 05:15:00 AM,22.525,64.6
2655,06/22/21 05:30:00 AM,22.429,172.2
2656,06/22/21 05:45:00 AM,22.238,322.9
2657,06/22/21 06:00:00 AM,22.046,505.9
2658,06/22/21 06:15:00 AM,21.664,581.3
2659,06/22/21 06:30:00 AM,21.569,742.7
2660,06/22/21 06:45:00 AM,21.664,1087.2
2661,06/22/21 07:00:00 AM,21.760,1184.0
2662,06/22/21 07:15:00 AM,22.525,1377.8
2663,06/22/21 07:30:00 AM,23.196,731.9
2664,06/22/21 07:45:00 AM,23.388,236.8
2665,06/22/21 08:00:00 AM,23.773,366.0
2666,06/22/21 08:15:00 AM,23.869,495.1
2667,06/22/21 08:30:00 AM,24.158,775.0
2668,06/22/21 08:45:00 AM,24.351,742.7
2669,06/22/21 09:00:00 AM,24.545,183.0
2670,06/22/21 09:15:00 AM,24.448,96.9
2671,06/22/21 09:30:00 AM,24.448,376.7
2672,06/22/21 09:45:00 AM,24.448,893.4
2673,06/22/21 10:00:00 AM,24.158,1550.0
2674,06/22/21 10:15:00 AM,23.773,2238.9
2675,06/22/21 10:30:00 AM,22.812,3272.2
2676,06/22/21 10:45:00 AM,21.569,2755.6
2677,06/22/21 11:00:00 AM,22.621,2755.6
2678,06/22/21 11:15:00 AM,21.951,3100.0
2679,06/22/21 11:30:00 AM,22.333,4305.6
2680,06/22/21 11:45:00 AM,22.525,4477.8
2681,06/22/21 12:00:00 PM,25.319,3616.7
2682,06/22/21 12:15:00 PM,24.931,1722.2
2683,06/22/21 12:30:00 PM,24.738,1237.9
2684,06/22/21 12:45:00 PM,24.062,656.6
2685,06/22/21 01:00:00 PM,23.484,366.0
2686,06/22/21 01:15:00 PM,21.664,193.8
2687,06/22/21 01:30:00 PM,20.234,118.4
2688,06/22/21 01:45:00 PM,18.996,96.9
2689,06/22/21 02:00:00 PM,18.331,64.6
2690,06/22/21 02:15:00 PM,17.950,43.1
2691,06/22/21 02:30:00 PM,17.760,32.3
2692,06/22/21 02:45:00 PM,17.570,21.5
2693,06/22/21 03:00:00 PM,17.379,21.5
2694,06/22/21 03:15:00 PM,17.379,10.8
2695,06/22/21 03:30:00 PM,17.379,10.8
2696,06/22/21 03:45:00 PM,17.475,0.0
2697,06/22/21 04:00:00 PM,17.475,0.0
2698,06/22/21 04:15:00 PM,17.189,0.0
2699,06/22/21 04:30:00 PM,17.284,0.0
2700,06/22/21 04:45:00 PM,17.284,0.0
2701,06/22/21 05:00:00 PM,17.189,0.0
2702,06/22/21 05:15:00 PM,17.189,0.0
2703,06/22/21 05:30:00 PM,17.189,0.0
2704,06/22/21 05:45:00 PM,17.189,0.0
2705,06/22/21 06:00:00 PM,17.094,0.0
2706,06/22/21 06:15:00 PM,17.094,0.0
2707,06/22/21 06:30:00 PM,17.094,0.0
2708,06/22/21 06:45:00 PM,17.094,0.0
2709,06/22/21 07:00:00 PM,17.094,0.0
2710,06/22/21 07:15:00 PM,17.094,0.0
2711,06/22/21 07:30:00 PM,16.999,0.0
2712,06/22/21 07:45:00 PM,16.999,0.0
2713,06/22/21 08:00:00 PM,16.999,0.0
2714,06/22/21 08:15:00 PM,16.999,0.0
2715,06/22/21 08:30:00 PM,17.094,0.0
2716,06/22/21 08:45:00 PM,17.284,0.0
2717,06/22/21 09:00:00 PM,17.379,0.0
2718,06/22/21 09:15:00 PM,17.475,0.0
2719,06/22/21 09:30:00 PM,17.475,0.0
2720,06/22/21 09:45:00 PM,17.475,0.0
2721,06/22/21 10:00:00 PM,17.379,0.0
2722,06/22/21 10:15:00 PM,17.379,0.0
2723,06/22/21 10:30:00 PM,17.379,0.0
2724,06/22/21 10:45:00 PM,17.379,0.0
2725,06/22/21 11:00:00 PM,17.475,0.0
2726,06/22/21 11:15:00 PM,17.950,0.0
2727,06/22/21 11:30:00 PM,17.760,0.0
2728,06/22/21 11:45:00 PM,17.855,0.0
2729,06/23/21 12:00:00 AM,17.855,0.0
2730,06/23/21 12:15:00 AM,18.236,0.0
2731,06/23/21 12:30:00 AM,18.521,0.0
2732,06/23/21 12:45:00 AM,18.711,0.0
2733,06/23/21 01:00:00 AM,18.711,0.0
2734,06/23/21 01:15:00 AM,18.045,0.0
2735,06/23/21 01:30:00 AM,17.570,0.0
2736,06/23/21 01:45:00 AM,16.999,0.0
2737,06/23/21 02:00:00 AM,16.999,0.0
2738,06/23/21 02:15:00 AM,16.903,0.0
2739,06/23/21 02:30:00 AM,17.094,0.0
2740,06/23/21 02:45:00 AM,17.284,0.0
2741,06/23/21 03:00:00 AM,17.094,0.0
2742,06/23/21 03:15:00 AM,17.189,0.0
2743,06/23/21 03:30:00 AM,17.189,0.0
2744,06/23/21 03:45:00 AM,17.189,0.0
2745,06/23/21 04:00:00 AM,17.189,0.0
2746,06/23/21 04:15:00 AM,17.189,0.0
2747,06/23/21 04:30:00 AM,17.189,0.0
2748,06/23/21 04:45:00 AM,17.379,0.0
2749,06/23/21 05:00:00 AM,18.045,0.0
2750,06/23/21 05:15:00 AM,19.187,0.0
2751,06/23/21 05:30:00 AM,19.758,0.0
2752,06/23/21 05:45:00 AM,20.138,0.0
2753,06/23/21 06:00:00 AM,20.519,0.0
2754,06/23/21 06:15:00 AM,20.710,0.0
2755,06/23/21 06:30:00 AM,20.710,0.0
2756,06/23/21 06:45:00 AM,20.615,0.0
2757,06/23/21 07:00:00 AM,20.424,0.0
2758,06/23/21 07:15:00 AM,20.710,0.0
2759,06/23/21 07:30:00 AM,21.091,0.0
2760,06/23/21 07:45:00 AM,21.091,10.8
2761,06/23/21 08:00:00 AM,21.951,32.3
2762,06/23/21 08:15:00 AM,22.238,32.3
2763,06/23/21 08:30:00 AM,22.238,32.3
2764,06/23/21 08:45:00 AM,21.664,43.1
2765,06/23/21 09:00:00 AM,22.525,75.3
2766,06/23/21 09:15:00 AM,23.196,118.4
2767,06/23/21 09:30:00 AM,23.196,172.2
2768,06/23/21 09:45:00 AM,23.004,387.5
2769,06/23/21 10:00:00 AM,22.525,602.8
2770,06/23/21 10:15:00 AM,19.567,1377.8
2771,06/23/21 10:30:00 AM,19.092,3100.0
2772,06/23/21 10:45:00 AM,20.329,5338.9
2773,06/23/21 11:00:00 AM,18.806,5511.1
2774,06/23/21 11:15:00 AM,17.855,7233.4
2775,06/23/21 11:30:00 AM,17.475,8266.7
2776,06/23/21 11:45:00 AM,17.475,7577.8
2777,06/23/21 12:00:00 PM,19.092,161.5
2778,06/23/21 12:15:00 PM,19.853,0.0
2779,06/23/21 12:30:00 PM,19.662,0.0
2780,06/23/21 12:45:00 PM,19.758,0.0
2781,06/23/21 01:00:00 PM,19.853,0.0
2782,06/23/21 01:15:00 PM,19.948,0.0
2783,06/23/21 01:30:00 PM,20.329,0.0
2784,06/23/21 01:45:00 PM,20.805,355.2
2785,06/23/21 02:00:00 PM,20.519,344.4
2786,06/23/21 02:15:00 PM,20.615,139.9
